# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5726at6231	Complete	II	8716920	8720072	+	393.1	333	https://www.orthodb.org/v10?query=5726at6231	Hypothetical protein CBG03160
5733at6231	Complete	V	4726798	4730119	-	324.6	265	https://www.orthodb.org/v10?query=5733at6231	CRE-TIG-2 protein
5737at6231	Complete	IV	1965480	1969471	+	392.3	325
5739at6231	Complete	II	10584343	10587728	+	659.3	429
5740at6231	Complete	I	111161	112223	+	426.6	216
5741at6231	Complete	III	4860845	4861785	-	360.4	215
5748at6231	Complete	IV	7083737	7084660	-	428.1	228
5750at6231	Complete	II	11235339	11236293	-	407.1	194
5752at6231	Complete	II	6195856	6196758	-	247.2	193
5754at6231	Complete	X	7538136	7540128	-	397.4	201
5755at6231	Complete	X	15667453	15671867	+	427.0	263
5761at6231	Complete	I	13626666	13628407	-	466.3	232	https://www.orthodb.org/v10?query=5761at6231	Hypothetical protein CBG19778
5767at6231	Complete	I	6926560	6929520	+	331.0	249
5769at6231	Complete	III	4245049	4247670	-	380.7	275
5770at6231	Complete	I	8527004	8529270	-	542.9	328
5771at6231	Complete	V	15512857	15522004	-	607.3	353
5773at6231	Complete	I	12968959	12970018	+	383.9	207	https://www.orthodb.org/v10?query=5773at6231	Eukaryotic translation initiation factor 6
5779at6231	Complete	II	2474110	2478275	-	297.8	243
5785at6231	Complete	I	15014924	15016578	-	358.6	257
5787at6231	Complete	IV	14077449	14083020	+	284.2	311
5789at6231	Complete	I	6530242	6532966	-	470.8	237
5792at6231	Complete	I	10475675	10478094	-	489.8	463
5793at6231	Complete	II	9099377	9100451	+	436.6	244
5799at6231	Complete	V	15000770	15001967	-	518.4	306
5800at6231	Complete	I	13387831	13390964	+	405.5	225
5805at6231	Complete	V	5534243	5535164	-	328.8	212
5806at6231	Complete	II	9770962	9773885	-	370.1	347	https://www.orthodb.org/v10?query=5806at6231	Hypothetical protein CBG01035
5807at6231	Complete	IV	11169833	11174538	+	487.2	336
5811at6231	Complete	I	8253640	8254841	-	324.8	217
5812at6231	Complete	X	7985980	7988804	+	358.0	219
5813at6231	Complete	III	10119044	10120147	-	301.4	223
5818at6231	Complete	III	7641229	7643090	-	392.7	228
5822at6231	Complete	II	578089	580592	-	505.1	310	https://www.orthodb.org/v10?query=5822at6231	Probable Hsp90 co-chaperone cdc37
5827at6231	Complete	III	5048123	5049888	+	401.0	264
5833at6231	Complete	II	13091728	13094163	+	377.3	213	https://www.orthodb.org/v10?query=5833at6231	Hypothetical protein CBG02791
5834at6231	Complete	III	4958783	4962942	-	394.6	222
5839at6231	Complete	II	13424548	13428914	+	454.7	302	https://www.orthodb.org/v10?query=5839at6231	N2227-like protein
5842at6231	Complete	X	10136241	10138617	-	436.4	347
5844at6231	Complete	IV	5374700	5377101	-	275.1	219
5849at6231	Complete	I	5623146	5624474	-	368.7	290
5854at6231	Complete	IV	13380484	13383935	-	358.0	195
5855at6231	Complete	IV	1708906	1709732	-	369.9	200
5856at6231	Complete	IV	1107448	1110563	+	408.4	246
5858at6231	Complete	III	2394405	2401127	-	321.8	231
5862at6231	Complete	II	14221027	14226258	-	449.1	306
5864at6231	Complete	I	4634109	4635398	+	431.8	318
5868at6231	Complete	I	5105249	5106044	-	376.2	194
5869at6231	Complete	I	10566355	10567194	+	436.6	212	https://www.orthodb.org/v10?query=5869at6231	Proteasome subunit alpha type
5872at6231	Complete	X	5776285	5778617	+	312.2	189
5875at6231	Complete	V	9420393	9421500	-	321.8	182
5879at6231	Complete	V	20838868	20841474	+	404.0	266
5882at6231	Complete	III	10596959	10600174	-	399.4	270	https://www.orthodb.org/v10?query=5882at6231	Ectopic P Granules
5885at6231	Complete	II	12800636	12805214	-	243.3	262
5888at6231	Complete	III	5890401	5896005	-	599.5	319
5891at6231	Complete	III	636715	638408	-	332.7	198
5892at6231	Complete	II	6165739	6169230	-	350.1	261
5895at6231	Complete	I	3229447	3233081	+	305.4	217
5900at6231	Complete	I	4444729	4446252	+	551.1	301	https://www.orthodb.org/v10?query=5900at6231	Eukaryotic translation initiation factor 3 subunit H
5901at6231	Complete	I	13807142	13812111	-	349.9	279	https://www.orthodb.org/v10?query=5901at6231	erythroblast macrophage protein EMP
5902at6231	Complete	X	10719769	10722046	-	249.1	217
5909at6231	Complete	V	13624742	13625548	-	399.4	193
5911at6231	Complete	I	14711184	14714748	+	596.8	491	https://www.orthodb.org/v10?query=5911at6231	SPRY domain protein
5913at6231	Complete	II	4335706	4338420	+	459.0	259
5915at6231	Complete	III	5207625	5208882	-	405.2	264	https://www.orthodb.org/v10?query=5915at6231	CRE-SYN-16 protein
5916at6231	Complete	III	5063995	5068724	-	394.9	246
5919at6231	Complete	II	9649490	9650883	+	466.4	247
5923at6231	Complete	III	13426353	13427576	+	339.0	245
5925at6231	Complete	I	7938571	7940068	+	454.9	335
5928at6231	Complete	II	11649201	11651147	-	379.0	214
5930at6231	Complete	II	7250228	7252002	-	390.1	262
5935at6231	Complete	X	6500297	6504537	-	584.8	413
5945at6231	Complete	III	5953712	5958214	-	638.3	356
5947at6231	Complete	II	3062767	3070610	-	361.7	218	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	I	2485868	2489495	+	307.3	189
5957at6231	Complete	I	7725028	7728807	+	582.2	298
5962at6231	Complete	III	7857426	7858455	-	435.4	224
5965at6231	Complete	II	6251414	6252531	+	480.3	233
5974at6231	Complete	X	12200321	12205631	-	456.6	341	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Complete	III	2726255	2731529	+	358.9	247
5978at6231	Complete	I	10590812	10593836	+	763.4	415
5979at6231	Complete	II	8884907	8889302	+	829.0	903	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	V	19154121	19157631	+	395.9	227
5993at6231	Complete	IV	11480916	11482340	+	424.3	323	https://www.orthodb.org/v10?query=5993at6231	Protein CBG06148
5996at6231	Complete	V	10261485	10262662	-	315.2	174
5997at6231	Complete	III	4862363	4863262	+	325.4	201
5999at6231	Complete	X	2688992	2691558	+	359.5	225
6012at6231	Complete	V	5315696	5324711	-	540.2	364
6021at6231	Complete	II	9322070	9322908	-	364.8	194
6022at6231	Complete	III	5873054	5874598	+	331.3	203
6023at6231	Complete	I	4135332	4137067	-	367.2	216
6028at6231	Complete	III	3916995	3918522	+	553.0	369	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	III	8684808	8686322	+	373.9	219
6032at6231	Complete	IV	260202	261679	-	349.2	211
6036at6231	Complete	IV	3397030	3398765	-	188.1	156
6037at6231	Complete	II	8325465	8329586	+	444.6	369
6041at6231	Complete	I	8727341	8728486	-	412.3	200	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	IV	11650932	11652015	-	346.4	226
6052at6231	Complete	II	4276213	4279122	+	486.5	300
6057at6231	Complete	IV	4048125	4049434	-	404.6	225
6060at6231	Complete	III	4776338	4778052	-	245.7	190
6065at6231	Complete	I	7943524	7945295	+	370.4	285
6068at6231	Complete	III	8314578	8318580	-	652.4	621	https://www.orthodb.org/v10?query=6068at6231	CRE-SAS-4 protein
6080at6231	Complete	III	10649518	10650547	+	338.7	189
6081at6231	Complete	V	14612556	14613585	+	320.2	207
6082at6231	Complete	IV	5361012	5362072	+	390.1	232	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Complete	II	8929852	8930805	+	339.5	232
6093at6231	Complete	I	13854648	13859547	+	466.2	400
6102at6231	Complete	X	4629055	4631588	+	294.1	179
6103at6231	Complete	IV	11184295	11185919	+	263.1	173
6104at6231	Complete	X	15284319	15286223	+	245.0	184
6105at6231	Complete	IV	13243674	13246985	+	390.9	194
6106at6231	Complete	II	9768594	9769840	-	349.9	225
6111at6231	Complete	I	4849033	4850544	+	436.0	248
6115at6231	Complete	II	5720162	5721771	+	307.9	296
6122at6231	Complete	III	6206824	6207926	+	396.1	204
6127at6231	Complete	X	3869755	3873294	-	349.6	256
6132at6231	Complete	IV	1027950	1030015	-	360.1	202
6134at6231	Complete	I	5138269	5139304	+	469.7	263
6137at6231	Complete	II	266449	273892	-	1072.2	789
6138at6231	Complete	I	7596525	7601899	+	615.6	383	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	II	7311515	7313252	+	429.8	212
6148at6231	Complete	IV	17090744	17096260	-	312.0	209
6156at6231	Complete	III	5628658	5631839	+	500.1	344
6161at6231	Complete	V	5114789	5119155	-	528.7	513
6167at6231	Complete	I	10507095	10515505	-	333.6	247
6168at6231	Complete	III	2619938	2622337	+	433.4	284
6172at6231	Complete	V	10770458	10772768	+	362.4	182
6176at6231	Complete	IV	7925459	7926370	-	454.7	224
6182at6231	Complete	IV	13099116	13100515	+	317.7	195
6186at6231	Complete	III	4475946	4476810	+	413.9	223
6192at6231	Complete	V	9953029	9956879	+	959.9	657
6193at6231	Complete	I	9697596	9699554	-	380.1	234
6195at6231	Complete	IV	1597319	1601365	+	344.2	228
6197at6231	Complete	X	2873379	2879618	-	366.0	249
6202at6231	Complete	II	4731312	4733923	-	388.9	299
6207at6231	Complete	I	12962453	12964569	-	341.7	185
6209at6231	Complete	V	9577127	9579942	+	321.2	214
6210at6231	Complete	I	9101823	9107538	-	446.2	403
6214at6231	Complete	I	5863032	5864666	-	412.7	228
6218at6231	Complete	X	4107487	4109983	+	423.1	214	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Complete	IV	2931479	2936670	+	523.3	301
6224at6231	Complete	II	14063454	14065854	+	647.1	415
6233at6231	Complete	II	11612336	11614325	+	361.7	255	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	V	12270416	12271548	-	368.6	241
6237at6231	Complete	V	10658249	10659592	+	353.7	282
6240at6231	Fragmented	I	8615392	8616024	+	286.2	140
6246at6231	Complete	I	8816980	8820975	+	652.6	388
6250at6231	Complete	IV	11652408	11653309	+	271.3	168
6254at6231	Missing
6265at6231	Complete	V	19145780	19149146	-	432.0	285
6268at6231	Complete	IV	9202245	9211590	+	1792.1	1278
6269at6231	Complete	III	9749713	9750925	-	338.2	202
6270at6231	Complete	I	12532741	12534121	+	325.2	195
6282at6231	Complete	III	11566114	11573161	+	348.0	235	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Complete	IV	12077342	12078159	-	307.0	191
6299at6231	Complete	I	7786679	7793237	-	441.0	312
6300at6231	Complete	X	15605285	15606615	-	405.1	188
6302at6231	Fragmented	V	8465685	8467022	+	275.4	150
6303at6231	Complete	V	5227014	5229683	+	291.7	216
6305at6231	Complete	II	11540828	11542489	-	423.7	254
6307at6231	Complete	V	14610898	14612214	-	478.5	311	https://www.orthodb.org/v10?query=6307at6231	Hypothetical protein CBG04575
6309at6231	Complete	III	614709	617406	-	324.6	176
6310at6231	Complete	III	7793659	7795337	-	366.1	214
6311at6231	Complete	II	7597686	7598742	-	372.8	215
6318at6231	Complete	III	4277144	4279458	-	307.4	185
6328at6231	Complete	III	8557334	8558977	+	285.8	182	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	X	11122602	11125557	-	257.7	228
6338at6231	Complete	III	6080575	6084426	+	393.8	296
6340at6231	Complete	III	10563040	10565274	+	384.8	173
6348at6231	Complete	X	3601839	3604080	+	334.4	187
6350at6231	Complete	I	14220875	14227224	-	365.0	326	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Complete	IV	7784074	7785553	-	392.4	269
6359at6231	Complete	V	13406923	13409772	+	395.1	252
6360at6231	Complete	I	1586121	1593449	+	516.8	303
6364at6231	Complete	I	11400998	11416419	-	1464.8	1125	https://www.orthodb.org/v10?query=6364at6231	CRE-EGO-2 protein
6366at6231	Complete	III	5416137	5419564	-	211.8	166
6374at6231	Complete	IV	12082556	12085200	+	405.8	193
6379at6231	Complete	II	11545713	11546967	+	483.9	300
6387at6231	Complete	V	6235182	6237603	+	320.7	213
6402at6231	Complete	III	3425740	3428004	+	289.9	173
6415at6231	Complete	III	10755700	10757636	-	509.3	295
6418at6231	Complete	V	19001955	19006190	+	492.1	381
6423at6231	Complete	V	11036756	11039400	-	666.6	407
6427at6231	Complete	II	12037256	12039131	-	379.6	207
6434at6231	Complete	IV	12085422	12086937	+	363.8	290	https://www.orthodb.org/v10?query=6434at6231	RNA recognition domain-containing protein
6438at6231	Complete	X	5849107	5851790	+	325.5	226
6439at6231	Complete	V	12265885	12269309	-	619.0	384	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	I	4298625	4301081	+	392.6	189	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	II	4954675	4955386	-	246.8	130	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	II	8277657	8278513	-	300.6	199
6462at6231	Complete	III	4737721	4740064	-	398.5	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Complete	I	1601839	1606768	+	448.6	411
6479at6231	Complete	V	14424110	14425003	-	349.0	228
6481at6231	Complete	X	13516053	13517753	-	338.2	215
6482at6231	Complete	II	12679974	12686405	+	542.5	279
6487at6231	Complete	III	3534793	3537468	-	340.1	162
6496at6231	Complete	I	654127	658640	+	434.3	292	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	X	15098190	15100404	-	314.1	228
6504at6231	Complete	V	10576965	10578320	-	243.7	175	https://www.orthodb.org/v10?query=6504at6231	MItoChondrial Scaffolding protei
6507at6231	Complete	III	13341529	13342535	+	425.1	283	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	V	11626418	11629271	-	507.6	281
6523at6231	Complete	II	4351197	4353067	+	378.4	239	https://www.orthodb.org/v10?query=6523at6231	Hypothetical protein CBG03665
6531at6231	Complete	X	3604512	3605733	-	298.0	229
6532at6231	Complete	II	14133586	14142049	-	785.4	539	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Complete	III	5341689	5344242	+	285.5	335
6551at6231	Complete	III	4469149	4470724	+	339.2	270
6553at6231	Complete	III	12609293	12622534	+	447.1	309
6557at6231	Complete	II	2978424	2985922	+	590.7	416
6566at6231	Complete	III	5236430	5239923	+	866.1	530	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	III	7233204	7234180	-	317.5	154
6570at6231	Complete	X	1074685	1079335	+	327.9	225	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	III	4177668	4178657	-	320.5	218
6590at6231	Complete	I	7291271	7292567	+	286.1	170
6594at6231	Complete	X	8908165	8910463	+	409.4	353
6597at6231	Complete	I	2928396	2929347	+	292.5	190
6599at6231	Complete	III	12921531	12925981	-	269.9	163
6600at6231	Complete	III	9451844	9454058	-	407.9	233
6601at6231	Complete	II	6330202	6331194	-	392.8	233
6610at6231	Complete	III	4704469	4705303	+	328.8	186
6614at6231	Complete	II	6714293	6715788	+	519.9	289
6628at6231	Complete	III	7184485	7187791	+	416.1	261
6630at6231	Complete	V	11237548	11238902	-	437.3	222
6634at6231	Complete	X	10481240	10483182	+	365.2	327
6635at6231	Complete	IV	17427727	17429427	+	300.6	191
6636at6231	Complete	II	7705917	7707468	-	326.8	251
6637at6231	Complete	III	3086701	3091644	+	379.6	232
6642at6231	Complete	I	14757236	14758428	+	452.6	293
6643at6231	Complete	II	12988222	12992550	+	224.5	125
6649at6231	Complete	II	2187254	2189456	-	247.5	162
6652at6231	Complete	II	5388365	5389755	-	312.9	201	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Complete	I	5549305	5550289	-	339.9	228
6662at6231	Missing
6663at6231	Complete	I	9108440	9110606	-	319.2	146
6666at6231	Complete	I	2071352	2072294	+	485.5	230
6671at6231	Complete	IV	1052971	1054785	-	293.3	250
6673at6231	Missing
6675at6231	Complete	I	3420364	3423426	+	241.0	158
6678at6231	Fragmented	I	12810171	12815140	-	244.9	152
6679at6231	Complete	III	3460410	3461420	+	246.4	156	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	X	15849899	15851563	+	345.3	198
6686at6231	Complete	I	13543390	13545183	-	366.1	174
6687at6231	Complete	X	2497174	2500646	+	288.1	169	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	II	7507454	7511041	-	333.9	198	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Complete	V	10564913	10566253	+	374.9	175
6693at6231	Complete	V	13598670	13600981	-	331.6	193
6697at6231	Complete	II	7053949	7055093	+	370.9	278
6703at6231	Complete	I	8638600	8640234	-	535.9	431	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Complete	IV	8429422	8431489	-	349.2	414
6706at6231	Complete	I	6562706	6563531	+	290.6	159
6707at6231	Complete	III	7208454	7209751	+	297.0	173
6708at6231	Complete	III	7893770	7894503	+	352.2	191	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Complete	II	10099009	10099740	-	361.3	203
6711at6231	Complete	IV	13378024	13380321	+	327.9	227
6716at6231	Complete	V	13592132	13592974	+	274.7	185
6723at6231	Complete	V	2673000	2673969	+	316.8	215	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	V	6679659	6681566	-	305.6	219
6734at6231	Complete	II	7779398	7781208	-	536.6	412
6736at6231	Complete	II	5350675	5353195	+	285.7	182	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Complete	IV	420428	425147	-	515.1	363
6743at6231	Complete	III	7345961	7347141	-	319.1	181
6745at6231	Complete	V	6512084	6513344	-	328.1	176	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Missing
6752at6231	Complete	V	12144297	12150688	-	1621.5	1057
6753at6231	Complete	IV	12031326	12032022	+	335.3	168	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	IV	6324344	6325431	+	365.4	247
6757at6231	Complete	V	3713212	3715987	-	348.1	195
6764at6231	Complete	III	10902647	10908750	+	332.0	170
6765at6231	Complete	V	7877614	7878388	+	301.2	165
6766at6231	Complete	II	9040154	9041405	-	250.7	181	https://www.orthodb.org/v10?query=6766at6231	Protein CBG03250
6768at6231	Complete	I	8928755	8930743	+	296.1	193
6772at6231	Complete	III	2764652	2768570	-	475.3	262
6777at6231	Complete	X	11798527	11803268	+	402.8	410
6778at6231	Complete	II	702114	708604	+	737.5	531
6783at6231	Duplicated	IV	4389178	4390459	-	460.6	243
6783at6231	Duplicated	X	59466	60746	+	403.2	243
6794at6231	Complete	III	6407136	6409588	+	322.0	244
6806at6231	Complete	III	13403302	13404302	+	289.1	179
6812at6231	Complete	V	10999723	11000679	-	405.7	229	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	III	3920703	3921705	-	367.4	230
6815at6231	Complete	I	9056418	9057763	+	362.8	243
6816at6231	Complete	X	17001730	17008357	+	344.6	221
6824at6231	Complete	II	10242811	10247609	-	1117.9	907
6826at6231	Complete	II	10157955	10169320	-	705.1	425	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	I	10034035	10034778	-	412.7	181
6830at6231	Complete	III	7072835	7073832	-	298.6	176	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	V	5446153	5448649	+	247.3	227
6835at6231	Complete	III	12351647	12354857	+	356.1	232
6838at6231	Complete	V	8130619	8133052	+	450.6	258
6843at6231	Complete	II	8714558	8716279	-	333.0	228
