# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5974at6231	Complete	V	8333795	8334817	+	237.1	179	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Missing
5978at6231	Complete	I	4600836	4603628	+	655.2	388
5979at6231	Complete	II	4087959	4089882	+	613.7	388	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	X	6480944	6481935	-	321.5	209
5993at6231	Missing
5996at6231	Complete	X	5001056	5001940	-	353.7	175
5997at6231	Complete	V	7989630	7990557	+	234.9	156
5999at6231	Fragmented	X	41128	42179	-	236.1	174
6012at6231	Complete	X	10752385	10753145	-	277.4	162
6021at6231	Complete	II	9831726	9833130	-	373.4	193
6022at6231	Complete	III	7116593	7117588	-	246.4	176
6023at6231	Complete	I	7198762	7201488	-	295.9	216
6028at6231	Complete	III	9524185	9526750	-	410.7	295	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	III	4188357	4189674	-	277.5	210
6032at6231	Complete	IV	11287306	11289473	+	309.3	211
6036at6231	Complete	IV	5424907	5425996	+	197.2	185
6037at6231	Complete	II	5363109	5364620	+	265.3	291
6041at6231	Complete	I	5666184	5667111	-	354.6	201	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	IV	12660213	12661199	-	261.4	185
6052at6231	Complete	II	5144972	5146867	-	349.6	253
6057at6231	Complete	IV	3936042	3936961	+	317.3	225
6060at6231	Complete	III	6310349	6311217	+	123.5	146
6065at6231	Complete	IV	10065517	10067365	-	256.6	221
6068at6231	Missing
6080at6231	Complete	III	842361	843819	-	337.6	191
6081at6231	Complete	IV	2877733	2879085	+	211.3	168
6082at6231	Fragmented	IV	196268	196875	+	236.4	175	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Fragmented	II	10343600	10344398	-	191.9	150
6093at6231	Missing
6102at6231	Complete	X	3540381	3541483	+	242.2	178
6103at6231	Complete	IV	140414	141379	-	257.2	157
6104at6231	Fragmented	X	7864729	7865210	+	112.7	79
6105at6231	Complete	IV	4640903	4642453	+	374.3	187
6106at6231	Missing
6111at6231	Complete	I	3956050	3957206	-	338.3	235
6115at6231	Complete	II	3433653	3434890	-	158.1	190
6122at6231	Complete	III	3409793	3410527	+	365.4	173
6127at6231	Complete	V	1401488	1410324	+	294.2	168
6132at6231	Complete	IV	6557641	6558415	-	262.7	201
6134at6231	Complete	V	5316758	5317717	+	433.7	245
6137at6231	Complete	II	7354377	7357255	+	499.0	443
6138at6231	Complete	I	9623779	9625544	-	385.0	278	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	II	6091850	6093268	-	322.1	188
6148at6231	Fragmented	IV	6594821	6596190	+	176.4	137
6156at6231	Missing
6161at6231	Missing
6167at6231	Complete	I	1740796	1745482	+	221.5	201
6168at6231	Missing
6172at6231	Complete	III	2992328	2994219	-	357.9	191
6176at6231	Complete	IV	4245256	4246281	+	429.2	211
6182at6231	Complete	IV	6479075	6480318	-	290.0	185
6186at6231	Duplicated	I	1550826	1551675	-	400.2	223
6186at6231	Duplicated	I	500028	500875	+	397.5	223
6186at6231	Duplicated	III	9534973	9536197	-	408.1	223
6192at6231	Complete	IV	5947895	5950742	-	549.7	637
6193at6231	Complete	I	6623411	6624763	+	359.3	219
6195at6231	Complete	IV	3431730	3432632	-	285.8	227
6197at6231	Complete	X	4077885	4080081	-	133.4	207
6202at6231	Complete	II	2983577	2984729	+	342.0	262
6207at6231	Complete	I	7052254	7053366	-	267.5	183
6209at6231	Complete	X	2655379	2656428	+	211.5	186
6210at6231	Fragmented	I	6070809	6071984	-	121.7	116
6214at6231	Complete	I	3200682	3202724	-	365.7	244
6218at6231	Complete	V	9542703	9544284	-	350.9	200	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Complete	IV	150518	153214	+	489.0	297
6224at6231	Missing
6233at6231	Duplicated	II	1607480	1609095	-	277.3	253	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6233at6231	Duplicated	V	6510913	6512030	-	294.3	250	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	IV	5772338	5773347	-	325.7	224
6237at6231	Complete	I	2251881	2253537	-	178.9	207
6240at6231	Complete	I	3503083	3503896	-	283.3	179
6246at6231	Complete	I	6999722	7002164	-	510.6	355
6250at6231	Complete	II	7553246	7554317	+	230.4	135
6254at6231	Missing
6265at6231	Complete	X	9883330	9884340	+	207.9	236
6268at6231	Complete	IV	6645598	6648828	+	925.4	612
6269at6231	Complete	III	5978809	5979584	-	231.8	170
6270at6231	Complete	I	4040656	4041419	-	274.2	171
6282at6231	Missing
6293at6231	Missing
6299at6231	Complete	I	7849244	7851228	-	324.7	311
6300at6231	Complete	V	4146581	4147945	+	352.0	170
6302at6231	Complete	III	8835270	8836170	-	361.1	196
6303at6231	Complete	X	10606944	10607250	-	145.4	82
6305at6231	Complete	II	3166768	3167846	-	312.0	200
6307at6231	Missing
6309at6231	Complete	III	1482020	1483396	-	323.6	181
6310at6231	Complete	III	3026828	3027350	+	128.0	124
6311at6231	Complete	II	10155963	10157249	-	323.6	211
6318at6231	Complete	III	7459351	7460111	+	260.0	157
6328at6231	Complete	II	10315314	10316035	+	206.9	155	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	V	3647047	3648286	-	198.4	112
6338at6231	Missing
6340at6231	Complete	III	5473351	5474229	+	295.4	148
6348at6231	Complete	V	6930709	6932173	-	322.7	187
6350at6231	Complete	I	9174079	9176037	-	206.9	267	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Missing
6359at6231	Complete	IV	6934046	6935184	-	357.6	252
6360at6231	Complete	I	9111161	9114073	+	488.7	298
6364at6231	Missing
6366at6231	Complete	III	4183251	4184553	+	195.9	171
6374at6231	Complete	IV	6169532	6170320	+	353.2	181
6379at6231	Complete	II	1560555	1562161	-	445.9	264
6387at6231	Complete	X	8666429	8668069	-	198.9	176
6402at6231	Missing
6415at6231	Fragmented	III	7136350	7137025	+	357.8	190
6418at6231	Missing
6423at6231	Complete	X	3409199	3410893	-	509.9	297
6427at6231	Complete	II	8155428	8156912	+	363.3	207
6434at6231	Missing
6438at6231	Complete	V	2883544	2885360	-	236.2	221
6439at6231	Complete	X	10550742	10552736	-	415.8	347	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	I	6190480	6191211	-	256.0	157	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	I	2248334	2248734	-	200.2	111	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	II	9681815	9683105	-	238.8	190
6462at6231	Complete	III	6775874	6776920	-	325.2	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Fragmented	V	8699357	8700622	-	314.6	263
6479at6231	Complete	V	7889641	7890701	+	270.6	227
6481at6231	Complete	V	4025160	4026088	+	244.9	189
6482at6231	Complete	II	9716470	9718337	-	423.5	250
6487at6231	Complete	II	6620645	6621555	+	307.6	167
6496at6231	Complete	I	7132153	7133704	-	338.0	272	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	V	4659490	4660568	-	195.1	218
6504at6231	Missing
6507at6231	Complete	III	6859599	6860938	+	367.5	260	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	X	4389543	4389841	+	120.9	76
6523at6231	Complete	V	5091	6666	-	178.9	187	https://www.orthodb.org/v10?query=6523at6231	Hypothetical protein CBG03665
6531at6231	Complete	II	9846509	9847333	+	227.7	183
6532at6231	Complete	II	1980441	1985254	-	453.7	368	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Missing
6551at6231	Missing
6553at6231	Complete	III	4543355	4548462	-	354.7	278
6557at6231	Complete	II	4685085	4686727	-	437.8	347
6566at6231	Complete	III	5092412	5094674	+	596.5	498	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	III	8150707	8151608	-	307.9	154
6570at6231	Complete	V	3905184	3907453	+	283.0	217	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	III	314366	315866	+	225.7	217
6590at6231	Complete	I	8868898	8869699	-	258.6	152
6594at6231	Missing
6597at6231	Complete	I	8373255	8374206	-	261.7	183
6599at6231	Complete	III	9796489	9798355	-	233.1	192
6600at6231	Complete	III	6379737	6380601	-	324.7	227
6601at6231	Complete	II	5981769	5982769	+	305.2	218
6610at6231	Complete	III	56965	57875	-	306.5	188
6614at6231	Complete	II	5821460	5822456	+	463.8	292
6628at6231	Complete	III	3122845	3123629	-	322.8	221
6630at6231	Complete	III	9759916	9761689	+	356.2	193
6634at6231	Missing
6635at6231	Complete	IV	6021354	6022250	-	219.9	189
6636at6231	Complete	II	8286204	8287995	+	280.5	195
6637at6231	Complete	V	6397692	6398989	-	319.0	227
6642at6231	Complete	I	5420586	5421834	+	372.6	292
6643at6231	Missing
6649at6231	Complete	II	6123099	6124249	+	201.5	158
6652at6231	Complete	II	1569660	1573345	+	274.4	206	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Missing
6662at6231	Complete	V	3468470	3470474	+	361.1	329	https://www.orthodb.org/v10?query=6662at6231	Folylpolyglutamate synthase
6663at6231	Complete	I	6073424	6074038	-	304.1	147
6666at6231	Complete	I	1426183	1427614	-	466.3	229
6671at6231	Missing
6673at6231	Complete	I	7155875	7156514	-	316.8	162
6675at6231	Missing
6678at6231	Complete	I	8399008	8399953	-	217.1	185
6679at6231	Complete	III	3493041	3493672	-	210.6	149	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	V	5966921	5967962	+	227.6	157
6686at6231	Complete	I	4184597	4186190	-	355.1	172
6687at6231	Complete	X	3001940	3003272	-	247.8	146	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	II	5800844	5801556	-	227.9	187	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Complete	X	5298241	5298964	-	368.7	171
6693at6231	Complete	X	9201317	9203180	+	314.0	184
6697at6231	Missing
6703at6231	Complete	I	4998385	4999978	-	408.8	363	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Fragmented	IV	4425273	4426365	+	232.3	259
6706at6231	Complete	I	7496328	7496996	-	274.1	152
6707at6231	Complete	III	5837948	5838903	+	254.4	163
6708at6231	Complete	IV	6010530	6011279	-	312.0	191	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Duplicated	II	1329153	1330429	+	396.8	223
6709at6231	Duplicated	III	1347413	1348642	-	372.7	224
6711at6231	Missing
6716at6231	Missing
6723at6231	Complete	V	3527228	3528318	-	265.0	205	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	X	5477302	5478124	+	239.7	154
6734at6231	Missing
6736at6231	Complete	IV	1261833	1263444	+	239.5	178	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Complete	IV	5614666	5616819	-	409.0	314
6743at6231	Complete	V	9188070	9188926	+	260.9	181
6745at6231	Complete	X	2361650	2362862	+	349.7	175	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Missing
6752at6231	Complete	II	5555523	5558979	+	905.1	794
6753at6231	Complete	V	6049034	6050021	+	306.3	158	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	IV	6798343	6799261	+	312.9	203
6757at6231	Complete	X	11550011	11550777	-	245.4	171
6764at6231	Complete	III	5077603	5078296	-	279.3	149
6765at6231	Complete	III	273909	274634	-	278.5	164
6766at6231	Complete	II	9068467	9069215	-	116.3	152	https://www.orthodb.org/v10?query=6766at6231	Protein CBG03250
6768at6231	Complete	I	5399194	5400070	+	164.0	188
6772at6231	Complete	III	7432636	7433946	+	382.5	250
6777at6231	Missing
6778at6231	Complete	II	3706563	3715905	-	494.5	409
6783at6231	Duplicated	V	8193094	8194315	-	430.7	243
6783at6231	Duplicated	V	9690627	9691742	+	411.4	243
6794at6231	Complete	III	6447311	6449164	+	239.6	153
6806at6231	Complete	X	10830857	10831722	-	153.2	172
6812at6231	Complete	III	1350958	1352247	-	273.6	192	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	III	9519373	9520325	+	297.8	216
6815at6231	Complete	I	9546961	9547777	+	169.3	185
6816at6231	Complete	V	3372938	3378254	+	315.3	206
6824at6231	Missing
6826at6231	Complete	II	8949674	8952304	-	579.9	410	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	I	968099	969720	-	420.5	181
6830at6231	Complete	III	7490199	7490872	+	236.6	151	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	X	8592497	8594119	+	142.8	137
6835at6231	Complete	III	2983286	2984238	-	224.1	190
6838at6231	Duplicated	IV	3170125	3171325	-	350.0	228
6838at6231	Duplicated	X	10645631	10646995	+	349.0	258
6843at6231	Complete	II	1369439	1370958	+	300.5	157
6846at6231	Complete	X	4745032	4746476	+	345.0	170
6848at6231	Complete	III	7020240	7029415	+	252.2	177	https://www.orthodb.org/v10?query=6848at6231	Protein CBG13276
6851at6231	Missing
6857at6231	Complete	IV	166763	169205	-	235.2	142
6860at6231	Complete	III	4914398	4915164	+	306.8	133
6861at6231	Complete	V	9065791	9066659	+	227.0	170
6862at6231	Missing
6875at6231	Complete	I	9706933	9708321	-	310.2	198
6876at6231	Complete	IV	7749028	7750633	+	420.6	303
6877at6231	Complete	III	4339254	4340549	+	319.5	253
6879at6231	Complete	V	1463316	1466781	-	262.6	162
6880at6231	Complete	I	2792060	2792933	+	287.0	185
6886at6231	Complete	I	4648225	4650021	-	194.2	155
6888at6231	Fragmented	II	7072194	7072777	+	248.2	159
6896at6231	Fragmented	III	5556696	5557545	+	254.6	219
6898at6231	Complete	II	5173650	5174886	+	536.9	306
6900at6231	Complete	IV	4392741	4394400	-	314.5	317
6902at6231	Complete	V	6861589	6862857	-	378.3	272	https://www.orthodb.org/v10?query=6902at6231	COlmedin (collagen plus olFactomedin) family
6907at6231	Complete	X	10681912	10684273	-	238.1	125	https://www.orthodb.org/v10?query=6907at6231	CRE-UNC-120 protein
6910at6231	Missing
6914at6231	Complete	IV	5620158	5622895	-	337.8	204
6917at6231	Complete	II	7413552	7414426	+	195.0	150
6919at6231	Complete	II	7228399	7229542	+	291.5	184	https://www.orthodb.org/v10?query=6919at6231	peptide methionine sulfoxide reductase
6921at6231	Complete	V	8754150	8755177	-	226.0	222
6924at6231	Complete	V	3294508	3294740	+	91.5	54
6932at6231	Complete	IV	4794623	4796220	-	423.2	382
6935at6231	Complete	II	1708571	1711235	-	341.7	165
6937at6231	Missing
6938at6231	Complete	II	4307574	4308339	+	208.1	145
6941at6231	Complete	III	9973232	9974492	-	230.0	136
6942at6231	Complete	IV	5904876	5905663	-	302.9	183
6943at6231	Complete	IV	6625371	6626155	+	325.2	187	https://www.orthodb.org/v10?query=6943at6231	28S ribosomal protein S7, mitochondrial
6945at6231	Complete	V	4335324	4336175	+	237.0	181
6946at6231	Complete	I	7039733	7042147	-	277.1	184
6947at6231	Complete	I	4140135	4140797	+	235.8	158
6949at6231	Complete	III	7916328	7918719	-	271.5	199
6958at6231	Missing
6960at6231	Missing
6967at6231	Complete	III	7695304	7696222	+	257.1	177
6977at6231	Complete	I	1552364	1554940	+	238.3	164
6979at6231	Complete	V	5540493	5541312	+	270.5	172
6984at6231	Complete	III	7319916	7321183	+	282.7	224
6986at6231	Complete	III	7833853	7834882	-	178.2	211
6989at6231	Complete	I	3563934	3565253	+	489.3	283	https://www.orthodb.org/v10?query=6989at6231	CRE-NIPA-1 protein
6991at6231	Complete	I	6083256	6083871	+	339.8	162	https://www.orthodb.org/v10?query=6991at6231	AdaPtin, Small chain (Clathrin associated complex)
6994at6231	Missing
6997at6231	Missing
6998at6231	Complete	II	6034003	6035357	-	404.0	312
7002at6231	Complete	I	1326122	1326904	-	300.9	167	https://www.orthodb.org/v10?query=7002at6231	CRE-RPS-7 protein
7003at6231	Complete	V	8067708	8068434	+	231.8	174
7004at6231	Complete	I	9632440	9633281	-	355.1	190
7005at6231	Complete	I	1629567	1630908	-	189.1	166
7007at6231	Complete	I	4598953	4599853	-	394.5	185
7008at6231	Complete	III	3842506	3843085	+	224.8	140
7009at6231	Complete	I	9224487	9225337	-	362.1	213
7010at6231	Complete	II	10291405	10292706	+	260.1	138
7011at6231	Missing
7012at6231	Complete	II	9968614	9969355	-	252.0	184	https://www.orthodb.org/v10?query=7012at6231	hydroxyacylglutathione hydrolase
7020at6231	Complete	II	5633339	5634348	-	310.6	174
7026at6231	Complete	II	1418726	1420052	+	348.3	365	https://www.orthodb.org/v10?query=7026at6231	CRE-PQN-32 protein
7029at6231	Complete	IV	300966	303488	+	249.9	213
7033at6231	Missing
7045at6231	Complete	III	3234980	3236586	-	194.7	161	https://www.orthodb.org/v10?query=7045at6231	Hypothetical protein CBG20550
7046at6231	Duplicated	V	2028436	2029651	-	280.7	245
7046at6231	Duplicated	V	5079084	5079827	+	311.6	222
7050at6231	Duplicated	IV	3241875	3242752	+	200.5	139
7050at6231	Duplicated	X	2441076	2441593	+	214.0	137
7056at6231	Complete	X	3964330	3964800	+	108.5	74
7061at6231	Complete	II	9683922	9684563	+	226.1	154
7063at6231	Complete	III	3574038	3575388	+	348.0	223
7066at6231	Missing
7068at6231	Complete	I	4167171	4168217	-	400.5	191	https://www.orthodb.org/v10?query=7068at6231	CRE-UNC-108 protein
7071at6231	Complete	II	7206057	7206862	+	285.7	174
7076at6231	Complete	IV	1606909	1609213	-	353.3	263
7082at6231	Missing
7086at6231	Complete	IV	4885147	4885731	+	205.0	125
7088at6231	Complete	II	6800651	6801544	-	243.8	151
7089at6231	Complete	I	4387598	4388337	+	278.2	180
7092at6231	Complete	I	9717098	9718180	+	258.5	181
7094at6231	Complete	V	8370402	8371966	+	266.2	203
7106at6231	Complete	III	393260	395167	-	296.8	369
7108at6231	Complete	IV	3190222	3194739	+	195.4	125
7109at6231	Complete	II	8383863	8385953	-	325.9	178
7110at6231	Missing
7114at6231	Complete	III	9022587	9024091	+	236.4	133
7116at6231	Duplicated	V	8079071	8079791	-	260.4	164
7116at6231	Duplicated	X	8749043	8750257	-	262.8	163
7119at6231	Complete	I	6472671	6473521	-	234.6	172
7123at6231	Complete	I	7885480	7886758	-	284.0	189
7125at6231	Missing
7127at6231	Complete	V	878129	879437	-	425.2	236
7130at6231	Complete	IV	4444870	4445934	+	306.4	208
7146at6231	Complete	I	4818890	4820612	+	227.6	143	https://www.orthodb.org/v10?query=7146at6231	Hypothetical protein CBG04034
7148at6231	Complete	I	492221	495303	+	189.0	160
7151at6231	Missing
7157at6231	Complete	I	6194814	6195467	+	313.8	164	https://www.orthodb.org/v10?query=7157at6231	60S ribosome subunit biogenesis protein NIP7 homolog
7161at6231	Complete	X	2454581	2455811	-	201.8	156
7163at6231	Complete	V	3617649	3618212	+	135.3	131
7169at6231	Complete	III	6001264	6002004	+	282.1	156
7170at6231	Missing
7172at6231	Complete	I	5924422	5925853	+	292.7	236	https://www.orthodb.org/v10?query=7172at6231	CRE-SEM-2 protein
7175at6231	Complete	III	2333137	2335310	-	265.7	165
7182at6231	Complete	X	8751519	8753037	+	291.9	179	https://www.orthodb.org/v10?query=7182at6231	Protein YIPF
7183at6231	Complete	II	7949896	7952894	-	572.9	352
7186at6231	Complete	III	5964971	5970477	-	110.9	818
7187at6231	Complete	X	7584812	7586073	+	402.9	214	https://www.orthodb.org/v10?query=7187at6231	Hypothetical protein CBG07696
7196at6231	Complete	IV	5376033	5376789	-	175.1	155	https://www.orthodb.org/v10?query=7196at6231	CRE-RNP-1 protein
7197at6231	Complete	I	9016142	9017076	+	322.0	237
7201at6231	Complete	V	3139550	3140840	-	205.6	133	https://www.orthodb.org/v10?query=7201at6231	CRE-DYF-6 protein
7202at6231	Complete	IV	5221295	5221856	+	255.2	132
7205at6231	Missing
7210at6231	Fragmented	II	7083571	7084410	-	211.7	183	https://www.orthodb.org/v10?query=7210at6231	CRE-TWK-5 protein
7212at6231	Missing
7213at6231	Complete	IV	6148130	6149030	-	197.6	175
