# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
5909at6231	Complete	V	593295	594442	+	366.5	190
5911at6231	Missing
5913at6231	Duplicated	II	4532315	4533059	+	342.5	203
5913at6231	Duplicated	II	4674676	4675768	+	401.7	257
5915at6231	Complete	III	2002493	2003664	-	357.5	263	https://www.orthodb.org/v10?query=5915at6231	CRE-SYN-16 protein
5916at6231	Complete	III	1120167	1120918	+	207.7	165
5919at6231	Complete	II	4918306	4920273	-	339.3	240
5923at6231	Complete	V	2363494	2364659	+	201.5	182
5925at6231	Fragmented	I	4113458	4114853	+	214.2	189
5928at6231	Complete	II	4301002	4301933	+	331.8	210
5930at6231	Complete	III	3527779	3528885	-	315.6	239
5935at6231	Missing
5945at6231	Complete	III	2209865	2211939	-	619.5	334
5947at6231	Complete	II	5309598	5312176	-	285.1	209	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	I	4610155	4611396	-	245.6	189
5957at6231	Complete	I	3984997	3987956	+	556.6	298
5962at6231	Complete	III	3446577	3447560	+	361.1	224
5965at6231	Missing
5974at6231	Missing
5977at6231	Missing
5978at6231	Complete	I	2276834	2278748	-	639.3	412
5979at6231	Complete	II	4028682	4030279	-	482.8	333	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	X	8518934	8520121	-	284.7	192
5993at6231	Missing
5996at6231	Complete	X	4324910	4325578	-	365.3	180
5997at6231	Complete	V	3182341	3183223	-	229.1	207
5999at6231	Missing
6012at6231	Complete	X	5681444	5685412	+	352.3	268
6021at6231	Complete	II	2986108	2986996	+	360.2	193
6022at6231	Complete	III	4770282	4771098	-	176.4	135
6023at6231	Complete	I	3186725	3187547	-	266.8	186
6028at6231	Complete	III	3960796	3962114	+	462.7	315	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	III	5349574	5351204	+	243.6	190
6032at6231	Complete	IV	2510442	2511570	-	299.1	216
6036at6231	Complete	IV	8054922	8055988	-	221.9	185
6037at6231	Missing
6041at6231	Complete	I	4158624	4159574	+	332.1	200	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	IV	7638454	7639233	-	282.4	181
6052at6231	Complete	II	699499	704094	+	386.3	268
6057at6231	Complete	IV	1557984	1558850	+	294.8	208
6060at6231	Missing
6065at6231	Complete	I	2365014	2366925	+	194.6	194
6068at6231	Missing
6080at6231	Complete	III	1126528	1127358	+	333.4	192
6081at6231	Fragmented	IV	177930	178798	-	157.4	140
6082at6231	Missing
6083at6231	Complete	IV	2503963	2504821	-	269.5	197
6093at6231	Missing
6102at6231	Complete	X	2980544	2981531	+	232.9	178
6103at6231	Complete	IV	514987	515714	-	243.2	155
6104at6231	Complete	X	7188042	7264619	+	149.1	143
6105at6231	Complete	IV	3360054	3361560	+	369.1	187
6106at6231	Complete	III	2226379	2227233	-	170.2	203
6111at6231	Complete	I	7624241	7625377	+	313.5	220
6115at6231	Complete	II	224632	225464	+	162.0	176
6122at6231	Complete	III	1962096	1962986	+	430.8	204
6127at6231	Fragmented	V	6320816	6322493	-	291.2	156
6132at6231	Complete	IV	2758158	2759087	-	271.0	201
6134at6231	Complete	V	2456138	2457252	-	436.1	258
6137at6231	Missing
6138at6231	Complete	I	4684574	4685830	+	404.7	305	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	II	8023620	8024429	+	380.5	197
6148at6231	Complete	IV	3239169	3239913	-	203.5	170
6156at6231	Missing
6161at6231	Missing
6167at6231	Complete	I	6653707	6664480	+	213.5	212
6168at6231	Missing
6172at6231	Complete	III	2252409	2254257	-	295.2	166
6176at6231	Complete	IV	1183839	1185094	-	445.0	224
6182at6231	Complete	IV	2638998	2640260	-	260.1	194
6186at6231	Complete	III	3956039	3956880	+	407.0	223
6192at6231	Complete	IV	4765467	4767175	+	370.8	441
6193at6231	Complete	I	3458184	3459092	-	368.2	218
6195at6231	Complete	IV	1454022	1455751	+	226.3	202
6197at6231	Complete	X	3472527	3474340	-	124.0	209
6202at6231	Complete	II	3252146	3253158	-	320.1	240
6207at6231	Complete	I	1669412	1670344	+	235.2	163
6209at6231	Fragmented	X	2006058	2029936	+	190.9	159
6210at6231	Fragmented	I	3823525	3824827	+	114.0	127
6214at6231	Complete	I	7443250	7444430	-	359.6	214
6218at6231	Complete	V	638685	639550	+	317.8	200	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Duplicated	III	6192787	6194179	+	318.9	261
6222at6231	Duplicated	IV	520648	522541	+	315.7	255
6224at6231	Missing
6233at6231	Complete	V	4155257	4156322	-	313.6	251	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	IV	4547683	4548745	-	321.2	223
6237at6231	Missing
6240at6231	Complete	I	7091370	7092183	+	282.9	184
6246at6231	Fragmented	I	3206050	3207484	-	474.4	316
6250at6231	Complete	II	6561722	6562611	-	252.3	154
6254at6231	Complete	II	5432043	5432898	+	326.0	177
6265at6231	Complete	X	6031920	6032363	-	149.2	126
6268at6231	Fragmented	IV	3135173	3138045	-	742.6	603
6269at6231	Missing
6270at6231	Complete	I	7536326	7537065	+	292.6	170
6282at6231	Complete	III	5126862	5127709	+	323.8	191	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Missing
6299at6231	Complete	I	1021609	1023202	-	367.1	312
6300at6231	Complete	V	4664457	4665279	-	417.4	188
6302at6231	Complete	III	3222183	3222868	+	362.0	191
6303at6231	Complete	X	5218299	5218874	-	162.7	108
6305at6231	Complete	II	3282877	3284025	-	321.6	247
6307at6231	Missing
6309at6231	Complete	III	310974	312662	+	332.3	185
6310at6231	Complete	III	2147006	2147550	+	169.1	131
6311at6231	Complete	II	2873155	2874172	-	281.4	195
6318at6231	Complete	III	2603793	2604547	+	239.6	170
6328at6231	Complete	II	2576142	2576814	-	201.2	155	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	V	5059561	5060555	-	199.7	113
6338at6231	Fragmented	III	1853388	1854772	-	311.7	218
6340at6231	Complete	III	4598142	4598864	-	295.8	173
6348at6231	Complete	V	3679525	3680564	+	299.1	187
6350at6231	Complete	I	398344	400191	-	143.2	221	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Missing
6359at6231	Complete	IV	3007245	3009650	-	321.9	223
6360at6231	Complete	I	6017055	6019780	-	425.8	254
6364at6231	Missing
6366at6231	Complete	III	4254904	4256394	-	195.7	159
6374at6231	Complete	IV	3688118	3688869	+	379.3	193
6379at6231	Complete	II	5215620	5216900	-	448.0	273
6387at6231	Missing
6402at6231	Complete	III	5300890	5301792	+	190.1	166
6415at6231	Fragmented	III	4789103	4789922	+	335.6	192
6418at6231	Missing
6423at6231	Complete	X	2858476	2860074	-	509.3	321
6427at6231	Complete	II	4462657	4463581	-	349.0	207
6434at6231	Missing
6438at6231	Missing
6439at6231	Complete	X	4779359	4781275	+	517.7	384	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	I	3745924	3746562	+	348.4	185	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	I	5585674	5586533	+	240.8	130	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	II	3111047	3111899	-	231.7	186
6462at6231	Complete	III	5875489	5876286	-	357.1	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Missing
6479at6231	Complete	V	3273193	3274393	+	308.1	250
6481at6231	Complete	V	4782279	4783338	+	290.5	211
6482at6231	Complete	II	3093668	3094726	+	441.1	249
6487at6231	Complete	II	6654778	6655530	+	330.4	162
6496at6231	Complete	I	3162197	3163652	+	296.4	315	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	V	1984554	1985670	-	300.4	254
6504at6231	Missing
6507at6231	Complete	III	6852941	6854091	-	317.7	250	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	X	3747998	3748343	+	107.9	91
6523at6231	Missing
6531at6231	Missing
6532at6231	Fragmented	II	5491549	5492558	+	390.2	249	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Missing
6551at6231	Missing
6553at6231	Complete	III	6363961	6366182	-	341.4	275
6557at6231	Complete	II	3650625	3652116	+	462.2	348
6566at6231	Complete	III	4161046	4164387	-	458.1	391	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	III	3417251	3418032	+	296.0	153
6570at6231	Complete	V	4853667	4855775	+	199.3	147	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	III	2497446	2498428	-	220.9	217
6590at6231	Complete	I	6361259	6362446	+	252.3	152
6594at6231	Complete	V	6586580	6586914	+	90.9	73
6597at6231	Complete	I	487958	489095	+	243.0	204
6599at6231	Complete	III	4082677	4083643	-	216.9	171
6600at6231	Complete	III	2908526	2909459	-	262.9	195
6601at6231	Complete	V	2115050	2115978	+	299.8	215
6610at6231	Complete	III	639883	640735	+	310.1	185
6614at6231	Complete	II	7701892	7702892	+	452.6	290
6628at6231	Complete	III	2180330	2181559	+	387.6	254
6630at6231	Complete	III	4061057	4061986	+	352.9	194
6634at6231	Missing
6635at6231	Complete	IV	4569931	4570793	+	249.1	185
6636at6231	Complete	II	4422953	4423833	-	267.0	195
6637at6231	Complete	V	2986908	2988994	-	294.6	206
6642at6231	Complete	I	4920468	4921907	+	411.8	309
6643at6231	Missing
6649at6231	Complete	II	7955556	7956653	-	215.5	161
6652at6231	Complete	II	5222203	5224625	+	276.2	203	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Missing
6662at6231	Complete	V	5183428	5185039	+	368.4	295	https://www.orthodb.org/v10?query=6662at6231	Folylpolyglutamate synthase
6663at6231	Complete	I	3822178	3822862	+	219.1	160
6666at6231	Complete	I	2623474	2624487	-	460.7	229
6671at6231	Missing
6673at6231	Complete	I	3150274	3151028	+	325.4	163
6675at6231	Missing
6678at6231	Complete	I	523086	524158	-	242.4	185
6679at6231	Complete	III	1766161	1766860	-	216.5	148	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	II	5157177	5158237	-	271.5	198
6686at6231	Complete	I	188892	190109	+	356.4	172
6687at6231	Complete	X	2474135	2475395	-	256.5	168	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	II	7797595	7798236	+	222.4	159	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Duplicated	I	4563304	4563949	+	332.1	173
6690at6231	Duplicated	X	4570963	4571633	-	349.2	171
6693at6231	Complete	X	6416096	6416974	+	301.3	174
6697at6231	Missing
6703at6231	Complete	I	1255730	1257336	+	391.3	360	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Missing
6706at6231	Complete	I	4882805	4883490	+	263.9	152
6707at6231	Complete	III	5045211	5046123	-	262.9	165
6708at6231	Complete	IV	4852646	4853555	+	317.7	191	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Complete	II	519838	520759	+	398.7	222
6711at6231	Missing
6716at6231	Complete	X	5556512	5557250	-	164.6	148
6723at6231	Complete	V	5148741	5149532	-	184.4	184	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	X	4730151	4731035	+	251.5	152
6734at6231	Missing
6736at6231	Complete	IV	864256	865341	-	231.9	159	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Fragmented	IV	3770567	3771735	-	357.1	258
6743at6231	Complete	V	3954129	3955021	+	285.2	181
6745at6231	Complete	X	1776166	1777402	-	357.1	176	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Complete	I	4496424	4497661	-	418.4	254	https://www.orthodb.org/v10?query=6747at6231	yeast PRP (splicing factor) related
6752at6231	Complete	II	4910510	4913380	+	922.1	693
6753at6231	Complete	V	3874734	3875425	-	309.0	165	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	IV	3078936	3079939	+	345.8	216
6757at6231	Complete	X	5860491	5861414	+	232.4	162
6764at6231	Complete	III	4178486	4179268	+	262.9	171
6765at6231	Complete	III	350672	351353	+	293.5	164
6766at6231	Missing
6768at6231	Complete	I	4951730	4952534	-	229.9	193
6772at6231	Complete	III	2576494	2577865	+	386.5	253
6777at6231	Complete	X	3552823	3554951	-	257.0	273
6778at6231	Complete	II	1819685	1825398	-	400.7	397
6783at6231	Complete	V	374339	375456	-	430.1	243
6794at6231	Complete	III	6593078	6594578	-	223.1	157
6806at6231	Complete	X	5625914	5626601	+	126.5	136
6812at6231	Complete	V	4834943	4835968	+	356.5	218	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	III	3964868	3965747	-	278.9	200
6815at6231	Complete	I	3989713	3990489	-	166.6	187
6816at6231	Complete	V	5540954	5545404	+	298.4	173
6824at6231	Missing
6826at6231	Fragmented	II	7451951	7455182	+	551.1	341	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	I	50174	50870	+	408.8	181
6830at6231	Fragmented	III	3750549	3752464	+	215.0	126	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	X	6717369	6718213	-	163.9	177
6835at6231	Fragmented	III	2246761	2247461	-	215.4	169
6838at6231	Duplicated	I	5119116	5120077	-	338.0	226
6838at6231	Duplicated	X	5234642	5235764	+	335.7	258
6843at6231	Complete	II	2566200	2567706	-	283.1	159
6846at6231	Complete	X	4084694	4086037	+	343.6	170
6848at6231	Complete	III	5693298	5702844	+	325.0	206	https://www.orthodb.org/v10?query=6848at6231	Protein CBG13276
6851at6231	Fragmented	II	5612390	5613119	+	292.4	167
6857at6231	Complete	IV	572635	573606	-	230.0	141
6860at6231	Complete	III	6569385	6570194	+	305.8	133
6861at6231	Complete	V	2120375	2121083	-	244.4	169
6862at6231	Complete	III	2290793	2291661	+	219.0	187
6875at6231	Complete	I	4291556	4292771	+	273.9	165
6876at6231	Complete	IV	2885636	2887010	-	378.1	269
6877at6231	Complete	I	5529722	5530890	-	451.7	291
6879at6231	Complete	V	6302614	6303967	+	258.6	162
6880at6231	Complete	I	2690172	2690961	+	296.9	185
6886at6231	Complete	I	2561527	2562278	+	211.3	161
6888at6231	Fragmented	V	4102065	4102718	+	259.1	178
6896at6231	Fragmented	III	4293015	4293929	-	234.6	199
6898at6231	Complete	II	976654	977904	-	530.1	306
6900at6231	Complete	IV	8270406	8272022	-	392.0	342
6902at6231	Complete	I	6965237	6966721	-	406.8	239	https://www.orthodb.org/v10?query=6902at6231	COlmedin (collagen plus olFactomedin) family
6907at6231	Complete	X	5734775	5737321	+	236.5	154	https://www.orthodb.org/v10?query=6907at6231	CRE-UNC-120 protein
6910at6231	Fragmented	II	4114421	4115558	-	181.0	170
6914at6231	Complete	IV	3774900	3776299	-	369.0	204
6917at6231	Complete	II	5837532	5838351	-	188.7	153
6919at6231	Complete	II	6439882	6440611	+	286.2	184	https://www.orthodb.org/v10?query=6919at6231	peptide methionine sulfoxide reductase
6921at6231	Complete	V	3141330	3142200	-	225.2	170
6924at6231	Missing
6932at6231	Complete	IV	3487025	3488161	-	297.5	241
6935at6231	Complete	II	5209337	5210238	+	345.8	165
6937at6231	Complete	I	4112046	4113202	+	240.0	260
6938at6231	Complete	II	3901112	3901332	-	116.7	57
6941at6231	Complete	III	1832044	1832915	-	326.9	168
6942at6231	Complete	IV	4807832	4809021	-	293.0	184
6943at6231	Complete	IV	3116726	3117523	-	260.1	187	https://www.orthodb.org/v10?query=6943at6231	28S ribosomal protein S7, mitochondrial
6945at6231	Complete	I	4761896	4762807	-	200.0	168
6946at6231	Complete	I	1681574	1682498	-	277.6	188
6947at6231	Complete	I	224337	224988	-	234.6	156
6949at6231	Complete	III	2664152	2664896	-	240.2	151
6958at6231	Missing
6960at6231	Missing
6967at6231	Complete	III	3509971	3510718	-	282.4	179
6977at6231	Complete	I	6468857	6469573	-	216.4	163
6979at6231	Complete	V	2728570	2729350	+	270.1	165
6984at6231	Complete	III	4933440	4934380	+	288.2	223
6986at6231	Fragmented	III	3638556	3639564	-	165.0	153
6989at6231	Complete	I	7073311	7074683	+	499.2	282	https://www.orthodb.org/v10?query=6989at6231	CRE-NIPA-1 protein
6991at6231	Complete	I	3812502	3813121	-	345.7	162	https://www.orthodb.org/v10?query=6991at6231	AdaPtin, Small chain (Clathrin associated complex)
6994at6231	Missing
6997at6231	Missing
6998at6231	Complete	II	7802309	7803348	-	374.4	249
7002at6231	Complete	I	7690788	7691556	+	282.4	169	https://www.orthodb.org/v10?query=7002at6231	CRE-RPS-7 protein
7003at6231	Complete	V	3029585	3030322	+	267.6	164
7004at6231	Complete	I	4678153	4679015	+	372.6	191
7005at6231	Complete	I	6582869	6583455	+	198.6	139
7007at6231	Complete	I	2279857	2280692	+	390.7	185
7008at6231	Complete	IV	1092053	1092983	-	227.1	140
7009at6231	Complete	I	368440	369186	-	349.2	189
7010at6231	Complete	II	2755728	2756634	-	244.3	139
7011at6231	Missing
7012at6231	Fragmented	II	2816417	2817129	+	229.5	161	https://www.orthodb.org/v10?query=7012at6231	hydroxyacylglutathione hydrolase
7020at6231	Complete	II	4879887	4880536	+	296.8	157
7026at6231	Complete	II	1907699	1909557	-	403.7	381	https://www.orthodb.org/v10?query=7026at6231	CRE-PQN-32 protein
7029at6231	Complete	IV	484229	485609	+	225.6	212
7033at6231	Complete	X	7814010	7814877	+	168.7	188
7045at6231	Complete	III	2135299	2136211	-	222.9	161	https://www.orthodb.org/v10?query=7045at6231	Hypothetical protein CBG20550
7046at6231	Complete	I	2345418	2346407	-	338.2	243
7050at6231	Complete	X	1834717	1835706	+	286.6	205
7056at6231	Complete	X	3372562	3373087	+	103.6	111
7061at6231	Complete	II	3112626	3113300	+	224.3	155
7063at6231	Complete	III	2466099	2467245	-	283.5	179
7066at6231	Missing
7068at6231	Complete	I	197575	198435	-	410.1	191	https://www.orthodb.org/v10?query=7068at6231	CRE-UNC-108 protein
7071at6231	Complete	II	5744552	5745325	-	297.9	176
7076at6231	Complete	IV	973379	974961	+	404.6	263
7082at6231	Missing
7086at6231	Complete	IV	6046472	6047049	+	210.0	128
7088at6231	Complete	II	6126406	6127134	-	238.5	150
7089at6231	Complete	I	2845545	2846280	+	316.8	175
7092at6231	Complete	I	4280313	4280989	-	280.6	181
7094at6231	Complete	V	4548646	4549920	+	333.7	272
7106at6231	Missing
7108at6231	Complete	IV	166522	168166	+	190.4	120
7109at6231	Complete	II	4336065	4337095	+	300.9	184
7110at6231	Missing
7114at6231	Complete	III	2628253	2628913	+	256.8	153
7116at6231	Duplicated	II	7974963	7975704	+	276.2	164
7116at6231	Duplicated	X	6618400	6619129	+	254.0	164
7119at6231	Complete	I	3574988	3575845	+	250.4	172
7123at6231	Complete	I	2776629	2777481	+	277.3	189
7125at6231	Missing
7127at6231	Complete	V	6604492	6605450	+	426.1	232
7130at6231	Complete	IV	3284189	3285302	-	342.8	231
7146at6231	Complete	I	2979054	2979901	-	207.2	134	https://www.orthodb.org/v10?query=7146at6231	Hypothetical protein CBG04034
7148at6231	Complete	I	5217643	5219479	-	175.8	160
7151at6231	Missing
7157at6231	Complete	I	3742743	3743384	-	305.9	165	https://www.orthodb.org/v10?query=7157at6231	60S ribosome subunit biogenesis protein NIP7 homolog
7161at6231	Complete	X	1845399	1846551	-	193.9	115
7163at6231	Complete	V	5104610	5105152	+	141.2	130
7169at6231	Complete	III	2729912	2730584	-	271.9	156
7170at6231	Complete	X	4566992	4568122	-	334.6	269
7172at6231	Fragmented	I	3945340	3946242	+	276.6	166	https://www.orthodb.org/v10?query=7172at6231	CRE-SEM-2 protein
7175at6231	Complete	III	1458413	1459469	-	263.1	158
7182at6231	Complete	X	6616696	6617838	-	280.3	180	https://www.orthodb.org/v10?query=7182at6231	Protein YIPF
7183at6231	Complete	II	2351240	2353423	-	555.1	339
7186at6231	Missing
7187at6231	Complete	X	7447271	7448182	-	383.6	229	https://www.orthodb.org/v10?query=7187at6231	Hypothetical protein CBG07696
